year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2011,0.0,396.56640356452965,332.824570802518,299.309115515184,327.2875985573105,228.70176391845644,290.137900532955,370.2306789526349,318.55292336834844,14.473764560177642,2.2213275771282497,62.46030861490635,32.124466115033556,28.44219051060645,41.13726197538199,162.45341297026948,130.22172844631018,96.40371968186184,93.24590700769659,119.96118817087745,368.6557577288337,286.7875791799798,254.19536800491335,73.67991729289406,61.06290738729865,86.8264450954565,53.73455408234213,83.82966299164025,58.514467738050826,17.614018217938224,42.818732622187326,12.25553551939879,62.44385376508501,22.085958304048177,36.862140550969,18.297694677816366,18.12671466269296,66.4664075673819,115.10502881543289,49.651297715397845,71.57838747847154,64.34012214860343,-13.7375519811078,85.0440737293884,71.53304918065464,109.91672810660589,34.32271768179021,24.16043600077853,143.07861116815377,163.51534966133215,97.65553299556859,162.51436384995395,164.70610757870145,237.4970439426628,-20.36442791497575
2012,0.0,386.56216827488447,394.12824702865464,279.7300027246651,262.1610603824897,270.9922757611931,289.09754887445337,301.09116593400574,377.20115762591337,33.74104082703764,143.48535202174764,23.8086957877199,39.99518987363956,36.22848678458354,41.21039720673048,157.8062240145738,117.62122448950538,138.42033144519723,141.51585528239923,146.80721368028378,351.6122215137567,298.5439927561894,258.4449868813907,42.50779825525285,51.40950273226531,76.65897042705183,67.06475293632388,48.500477622357835,-20.23730324030555,76.4640068299957,75.08600352665223,98.35870016529407,18.982072973641493,31.218413090931108,86.53518707148078,8.775913341255887,10.31675466931938,80.92624219967388,92.16762036574869,65.95891123571607,-1.7222442817894716,-17.48040981234135,42.31544409865569,124.64721045137014,100.96465960941589,73.72708559850935,15.610218286999043,1.6488823835335324,196.42124337201426,218.56121957912706,93.95347097541867,180.9902279514829,199.7383387931709,309.0313243417569,-40.43483860539732
2013,0.0,384.5122015382753,435.43724124549567,360.41135952328034,269.74200605196995,308.21405608314217,217.32210698157797,335.63558700340656,365.38850605798837,35.25415572890097,83.12055458223699,127.13779967525409,31.59028428558554,23.885645594836888,90.60973757732506,121.02869127751205,132.25743610708832,157.58649002821403,126.54786970949385,113.76108402149396,322.639170792271,272.22560153526456,367.4589533636264,21.114982762841237,-19.20159701540024,95.29259093711096,102.80066900410304,89.58993823368257,51.981789782335795,64.75634590317077,9.47691852889102,96.12928577775745,43.82792427608672,81.59277469951269,50.473945045978326,1.3679206444787724,-1.5770062963515556,-3.272125841794832,99.56836274770353,88.68565655850136,20.457057338720574,-48.02544669295651,33.95485014543772,96.88296402019989,107.01357339394576,76.71710076963143,-3.185449115580809,-1.4644677161277286,139.82945515086192,207.0586465792196,69.4005067634289,129.5757510989273,254.5183429631295,331.19959834767053,-30.277408318247012
2014,0.0,366.6487951300564,314.61416889407207,313.78324205093577,317.3095172376174,83.38239991819734,270.2469462629177,391.51083616570793,306.05151665937706,14.621082960140939,-2.3669074947054014,55.2465283524175,20.947407235926903,3.442490654201947,77.64571176719585,155.8862177295341,107.8296800431417,104.1777375923607,125.4410322546778,112.10820219644188,394.14533515051255,277.71622948627936,269.75894374316874,19.63631498903169,15.777117884443328,95.61476984953663,59.890364210643384,29.533434601183444,22.849197957238175,-32.687048588524135,-12.954016075556638,24.592865291499947,63.5558654420837,20.99147738812576,17.095072007897784,-3.3691882120089076,3.5430264656686177,69.84456778444462,148.03157210593724,62.05329923832619,55.87680090444928,21.183622030673632,75.09117217205426,121.82290724478639,72.53996640816172,79.21364779891314,51.72533328213524,68.42668485561569,183.02483399253867,171.40734493060097,84.69875331111098,110.88993768594344,187.65490880650714,203.89629497365286,-26.811434133571538
2015,0.0,288.58458836827333,388.5365023144544,358.026262548571,366.1137240510044,252.48486014159397,296.394837883748,383.80265859492505,304.11965221605607,24.62427894059681,25.885436007002568,69.17988016351171,18.613861054473432,33.22785635868979,64.67878486790232,132.64664802829986,118.14589577004335,151.07653339298918,162.15878663535455,141.4975753996905,372.7363659319036,240.54482777817043,315.66447431755944,66.910936486261,53.53931173265039,62.51304908686552,59.116178226845136,64.02148359045066,86.8707747294128,44.490734771395296,75.0578085409195,25.098159150032416,23.96094215874723,-3.0660716504156653,19.264625849751383,-37.002073670847494,-5.69945576511077,65.751021184867,19.01745668118531,71.09360854129113,86.3259073909145,21.08740323228085,-20.3693377837011,93.5935431859358,54.31721129167693,44.786892063167215,114.09396849283121,27.310190301489797,188.83124061726744,234.3390589159892,88.93853914186434,124.46161577935754,258.8076125130666,219.18837354799018,-10.160921800029428
2016,0.0,338.2337051327686,413.1301035813718,391.96646949078115,326.1452066734783,288.2598706629751,277.0674173073935,386.66997213667497,313.3083579336203,22.6282767485377,22.79393418804591,36.352122492976946,50.95877824167428,13.7506438030764,77.23328138167938,101.32442934481014,132.2846072334778,142.96806271139246,125.6081741269171,133.97865217312335,298.0283784441376,325.61839765411946,294.71796502539905,36.05623894309588,57.23196519459543,100.06924816334458,82.85505801721877,54.60326936609931,61.93737383942516,32.251941447161016,74.90241775494485,24.102878653305083,61.25811981001209,96.14971724802695,50.018502879117364,20.4345119037971,-72.80712147585916,130.0200493139048,72.56100802825938,61.978140080325375,23.32542589416971,26.977672741560923,41.41286278903419,76.8610236754688,95.79426435059372,107.38835837038607,91.3117593287177,-14.587047742904815,144.903982096321,203.9306589813906,117.50074741368269,87.47970250356434,246.41187965055497,344.5203595383754,-8.483512087175768
2017,0.0,328.92852140486616,360.34560722147256,367.59602774954436,362.69943927771016,290.6418020371625,226.8017465398034,386.57454007358467,298.5740734304842,52.72566367057232,-24.55245047565768,57.24901212710813,12.803414872709709,37.00741368016622,85.75871576122813,139.37901874610122,145.8659738168193,130.19139012981532,142.73390169947083,123.3028115043038,355.3023548176202,327.6569885570018,264.76482720759395,52.11030371032382,24.57128807723234,63.161610617773704,99.77706755270344,82.25908944795412,77.31458490083298,55.39450266729523,-17.199319093436316,90.1790898959747,55.56397373854884,6.0736209471722304,-30.1831758287326,-17.028022079034713,36.881175114364396,63.00215421585506,77.87686915336917,86.75850869806118,26.710642249983152,-62.68878754937998,45.37384473836141,99.21040374171332,19.8921080410787,131.1452577230076,-1.9472383064899077,-25.520616367331286,157.2173182320023,246.4727213900669,110.84947771091765,122.6315935827106,305.2078095932494,247.59683577895385,-5.667728468065434
2018,0.0,467.53325122700846,380.20725281299076,426.86453236517036,273.3663885066038,271.05240346257574,285.3424020704047,456.79793793872136,345.37341269524745,118.70152566096226,-14.51863873207185,80.8377983428594,43.283688894428565,21.94764242791655,47.582493743069904,162.95264584014444,143.84992806222522,142.82839968799397,147.7883857421075,121.36801796308828,176.9971148445352,348.83665216669283,244.23708595042154,60.369790182082056,48.24034182647176,67.90361335779744,60.76152907323501,26.47083283571567,44.91104132240889,37.64128584629498,-8.966583686369631,1.6439917584012846,63.73511976086536,29.73067734678648,-1.092691320174822,-21.34653229912726,-23.680258417581626,130.65681920413192,80.26815981488596,77.9511587833914,30.22749396122913,-27.09165536964906,0.4236952612210416,90.19795166017047,42.82738308541968,100.47246730585516,68.38357886031713,59.92617687218558,164.22327700001597,192.69219952078026,108.81890242324266,98.5532762412613,344.65617688822977,187.88109511864968,-34.36063288792752
2019,0.0,351.4422363220792,352.3815529731934,392.0544777989251,329.0752150293379,192.0774152439048,273.028130290866,376.31806392439705,307.67775596419125,80.40264960609295,8.019970139703446,46.67405924250352,41.867609776983954,57.157063977596636,69.06632137039412,148.45916476765865,128.7128570780377,174.80413133406626,162.16054805459407,106.99107801840319,227.7658574414544,249.42383347413164,260.67092590973556,34.85214273777581,14.635332477412135,89.26784378235902,54.47084287291375,-10.498947105560546,102.02469072483814,77.46975879614081,14.609458005767806,57.765559083270205,35.96008040622246,19.073853034905028,1.7737013763152163,-42.96414422719397,-0.4856272668349675,13.594781307204357,107.49657792090636,68.3222334526107,-16.26837437847064,6.8931739564438885,2.3402373520823403,79.57138833190766,103.28770164385458,141.31594930220115,-19.634446980751136,-13.600332191351185,171.17866819221376,245.00318263592249,104.8395249535165,147.55951202334973,273.1365195685462,204.99228492374948,-3.259371469966595
2020,0.0,359.36182623803415,356.87581675380966,346.33566771047447,321.9447150523748,266.80269626814044,223.04850550994985,340.52162934586903,431.1099862871289,88.89608126108317,28.303442131348675,58.06269192134528,47.48177363479306,15.712391518450772,49.70333147718259,143.9445745462242,126.45899527124732,89.06918771845824,136.92731680072768,179.84441778734174,349.22388113847444,228.98648560587333,241.4505690006946,68.34641837605602,20.164972619171863,91.84729997474483,85.47451547758953,8.597580468718547,-19.51885704264987,2.7237712371625094,26.455149997932608,45.26392699088626,37.855840415119246,43.10027401869479,-23.073749156857843,-17.233266968476528,6.200566845549247,73.87369333913136,79.37191313326775,73.81376643944657,46.1169447467222,-76.59366278901643,-16.234480998189042,88.15412363448115,57.81583808500113,98.0570991643201,10.792943740286205,36.52714866755116,153.8606424236467,128.52597144175093,79.99860113940167,144.84733210874913,265.83876133528133,304.83831612249116,-26.321783359144547
2021,,354.64517369574224,367.4490361919829,328.5284678201274,330.53648022852275,269.3466170030827,266.6067292491447,452.2056015158672,348.6788530246956,18.39074899103707,68.37498821872168,42.57176446554615,53.318853681712085,0.30722023167470525,26.07990134103693,135.68206500419876,125.5555848597603,126.68133194805796,128.34089928249853,106.09819682036459,364.01201289873893,238.80229023505763,211.094041061334,33.47153926150952,24.007950533750773,110.00801702357342,54.58174473178224,3.543250451989252,50.711151489919416,-9.518536968314379,49.96371896869289,14.64564565226101,47.79312288120843,3.4331917543800046,-41.70177070740283,-8.835613194025541,-66.60772883540756,66.3588717966486,54.9983244093703,54.10931929686046,42.775825591111015,-0.14862318593554846,28.193713495797965,71.82105825307724,107.63174052978536,94.07579801364307,84.34930156256337,92.63685237247319,197.2423462267517,238.9669222306735,69.10958207160797,228.28290151673275,211.39391513066244,263.3061838035826,-26.418091675343362
2022,,375.4758594932073,280.73929651538674,342.7141722657277,306.63187063584417,286.22505603289653,257.42168217258916,343.1239885341752,386.2962324913619,5.717961461688446,83.30622264446731,32.8183285305272,21.654856798840342,18.231611905135992,92.14680360817579,130.18800703660838,127.07958246805867,108.45154761713411,209.95007804956072,103.56538147273193,357.6249164491038,403.6912128427699,300.4306406796487,34.10661874562243,33.35882828769172,96.55128594002406,83.01235816890164,-30.869205336266077,66.26073901302243,42.978185771505196,13.300462058949279,8.540896384887674,48.758104530443575,35.23503487470134,-43.332189768062676,-65.30955148279168,-30.43542513021987,67.45336665795662,44.4808821691704,69.18329112757169,28.321511687201905,0.42018605849693813,27.59901042100978,83.05354420019853,102.12967914556555,162.81844725223164,13.849549702140166,35.29877756136261,144.10538122682306,234.3654020977491,90.08915220212907,147.46793474062451,277.7931903183486,247.39584126231318,-8.481760427540848
2023,,422.620269427351,368.25483117481605,391.4990658682358,414.2780444521276,283.34206557804174,77.62198791662466,378.79116916637577,356.53528584042897,56.54441891477336,67.70042994551682,30.408289484080115,37.6146763977423,30.93026297477968,49.101051688030566,153.16203982614752,136.1990589442023,135.84338111687248,123.99875010725987,161.79393323818408,301.3749578521231,387.1300040571358,188.56091616326825,35.883103919354994,33.5957246594794,80.9832727161272,77.58820072185836,81.6485814502297,90.35984329877317,71.38764480032717,1.528783643369593,7.47755870242122,58.17905711839376,72.56067324264063,9.950970778007786,-62.04974820440816,19.737260329164087,85.70688619844452,121.05786183700627,104.05215380581615,-14.420615044717806,3.811969326956728,-13.11305351906367,152.58287170864207,100.5175003171139,101.86554182796738,1.1622932717532422,78.76610931977882,127.68925442133695,188.6587817047323,99.17722898120803,112.31887745323058,245.7430843737376,280.35150460921363,-2.0913804645012988
2024,,382.8221228208215,445.9014766578504,314.7955073626107,317.6390373089219,209.48641394773318,273.26723329521366,418.6686844583836,457.99011096351717,27.617184902082272,57.11486556907312,24.896974930363285,26.99804786322079,22.403665359995784,60.00057684480305,176.116272246525,115.55928569747482,99.53697708421998,191.36425477161617,158.05764596067172,295.89359426898454,318.9349280050165,210.99696440600303,59.25875024736797,65.54954621735533,77.34675571668481,103.78242668486348,113.54265905442378,61.86510890569582,-68.0622155085772,9.793991926369017,30.576931662151992,9.204222859959827,37.71323889694622,-20.535759427485914,-17.893374389890027,38.90412920523272,85.76443382180287,113.40006740561273,55.97965026112081,41.28365170852601,-59.71374883724161,-28.89349495858005,141.41195899278205,122.24709116990823,129.7652812088337,58.43645413248419,103.73067511881516,145.05928028863957,225.1144807997416,121.6536962358507,93.57544112845176,249.2143863930571,213.58391240442756,-13.223671892982566
2025,,278.3438771594001,450.6024501630629,363.56814614576865,340.9502282042982,281.1132892485137,286.84920229102886,387.8876730221696,391.78046822211365,-1.1242429669646299,44.826096287454334,64.9725617134743,23.80178807285165,41.43350804383806,82.54757818798214,128.77986242984343,124.64756339010091,94.28791394149368,107.9722588192351,121.85922564066811,339.7187468021875,286.69043831701896,312.12372325991464,36.89996772164818,29.02819838077187,97.05390378890718,87.09548633088593,33.306233103089426,15.740810993877176,99.35939011648429,69.33697384386824,18.396847825100508,67.61470181043035,27.799544634786912,19.5105710482037,-26.093188658120198,-23.923311221138192,35.29289693098565,61.694474232420816,62.51350101705975,65.63977021430424,-26.125577765797743,-30.187287085297157,126.46096514699843,99.13332711613043,117.59261857527872,107.85608255401507,9.163398486130177,175.5091248271716,197.66255570607336,124.11321981543938,102.61452008544893,264.5135980588731,210.89275565496985,-23.290537106398688
2026,,329.63826326835687,401.1558244913656,337.9451704562964,324.8346999095628,256.8440873457414,227.48065500170077,351.8535097397596,368.80825321179975,62.212097328316304,74.61953405669806,49.37347423202118,53.76041509986794,71.58892798100999,39.82904418080375,151.41728214597458,145.9903867571204,125.59723830095163,152.02634006760093,138.59746480110448,324.8604679783573,311.6074817320716,290.9657270764285,60.8546849744198,32.280352526776596,107.5919640268744,100.16825325683533,22.29743536575927,64.1166008289739,65.18108622198861,36.426440070532294,9.011648008312818,0.9293589233672037,64.88291035180202,11.512830761091777,-39.022152425217996,-17.4053509858569,65.97812621626042,81.21737964772569,64.37253197913583,-10.085254044891826,17.999128752843035,40.083403021672666,120.8967956843303,99.13023036963034,130.1070902861063,77.12876528823745,36.436207494700966,167.34272339606366,197.08631605200594,138.34972539305545,98.83636819550725,165.25330991879582,251.49906486503846,-41.19111862536079
2027,,371.7602712302545,352.865000285978,344.74444082553515,378.066290108841,234.4652315895872,298.072984554391,374.87711234103085,371.84257316426067,57.68604174099596,39.67201945694126,26.959385425137953,-11.9454517540687,40.8834781129043,50.34752335401254,160.98595196469762,140.7325666749498,93.16700254480224,83.95261015982987,141.4405899819492,320.67829745431436,228.3861389008946,244.57220703267933,60.160468148297014,21.585878011952445,72.17607213896065,77.47784863179209,104.57143083837855,102.69714488174111,-5.365762951472789,37.32463332828206,77.9413592527768,71.30419558863161,44.06035191868341,11.97340361406259,19.93272878300047,-52.542005128024016,67.6927615848117,88.87925012597145,52.48231816416933,-25.11777295150398,75.01882258392004,19.54686300079561,121.32759983293329,69.0041754460317,115.86688190924565,39.8216399574078,45.05534029505975,134.00868320129564,204.70479418596506,107.71629373707879,123.73442367293,184.0221959952196,252.38834977887427,-31.4822199027617
2028,,499.17414021788943,320.4276709472161,321.90317849078974,389.2102536307787,273.5714133250115,308.2979606993392,345.6906220620583,476.63576711771043,14.625877810384281,48.85567438428393,73.8174754506606,41.19440742020754,24.64418580065353,68.9195286063266,139.48324681349618,137.77623541550008,99.18473684595529,94.2272529051562,99.4779455168433,349.591875221652,300.86942365011487,347.67824067784363,72.47122686003604,43.82008059679788,94.21330431164938,49.19221680759074,94.4196631197184,47.096435915402935,49.616132135690464,34.994422366284425,46.932052053034454,33.246920774813816,47.257569494023755,17.547416316792123,-8.431468605924351,38.78959234000354,54.083053743554274,94.4748021987781,58.254700895159544,-15.059922733487383,-11.550411744912253,-39.655024910481416,94.79031748227112,74.57502326493511,121.15157864663206,21.832653389410098,13.979388598029118,177.05102518757838,195.78071113356316,100.27602129866807,134.55130798380105,221.9782757980778,273.60529732522866,-6.720527412900992
2029,,394.0608902285632,331.83002569190086,279.2729882043152,299.6576469843909,284.60458847176534,317.5198321067698,387.7260060348535,413.897572121625,20.42562234799982,-15.009496228396301,33.08157379830027,38.53966779046391,18.128285617238134,24.700730412771918,145.03540190148738,136.21879803532465,128.4935129855519,122.88376437570594,147.46346153248498,393.5214656112206,327.6379059256494,285.9531384112611,72.96879911906319,34.27825142645554,75.78228824333564,97.97491967942256,84.10852668862549,39.99781376599026,-8.765812721869452,66.76495286469401,-0.7159408316872486,41.00179046160861,25.292140894184286,27.370589201156122,-4.790267471429388,-1.5753819495939752,63.31202705185558,48.27736346843301,45.99687153815307,11.213409323273027,-34.623218087968326,-13.494260523197681,126.67709013936383,91.24313427983077,84.90719005674146,-12.723260868326179,109.33166830008872,151.5187195373221,223.82548934781482,71.29337471426061,253.74360311088185,234.43254612167016,248.60752054421857,-6.773483328235329
2030,,340.9649231061743,331.38719401143055,321.6388039712641,271.2771579127559,274.3927074562296,333.2420703637648,335.18334322386556,407.67274301989585,60.12278213914169,12.899233675583673,49.84022782975967,12.20858128246391,29.48395225216302,24.53819111348571,130.1704044765828,130.82150316675154,161.56225629912592,156.68982065878959,133.9236996951987,307.6752251637755,401.0543161074802,275.9814430509099,49.23725768271947,62.303375314950245,63.07743559553933,84.45359503545535,51.57017528383517,75.08408926850632,34.16358863727601,44.844074287264675,7.368577817336472,51.07529950598939,9.394250994886193,31.632497136058305,-0.7100575533429492,32.29046247506017,111.92481598839231,81.2447400539985,44.210557968821036,4.764621234490164,-49.38823888144452,3.076960814288668,92.11522629060289,125.61844633371356,128.37051070846837,73.51140896017546,42.609826983682524,231.7165416664568,174.64969665364458,88.82752591066253,140.02437821528724,236.40413492996515,171.04608812058405,-21.0376204008312
2031,,361.8716833438305,329.6820786828131,345.42493017694204,317.3344254892738,303.73787371637525,284.0914573754697,413.19680923999215,412.3966042749476,18.987565847327005,16.254379538326816,59.13574596025467,39.66275071378618,24.203642263523875,51.180114129965204,142.41024352990212,128.19981808857733,97.30230821138662,142.9495446597682,137.77458376967581,309.49720757729676,430.8733007813763,348.03443548686266,52.538247084751674,8.916967998724544,89.23296600233596,99.28470732957794,64.34799719877901,-33.644915460777725,30.19443353696363,-7.473182491677221,42.1254474484582,66.00576794649112,21.04291037808639,-2.6498211290987683,-5.482174186401153,18.236443217618557,64.20916841452288,58.17128671985688,82.4789507108477,-53.767250912300824,1.9957216911227533,-39.21717841543773,86.5916911947703,94.28444028015974,101.63316596874881,76.53734895914647,21.248839145394868,171.66766107192757,202.89419542731628,126.61646746997008,98.8261125079789,278.2945398639788,225.0098227944968,-21.531696857001407
2032,,395.180216008829,260.01153849442943,472.1784248523577,313.3004908774337,300.73664101867337,250.10784241070985,338.72079951536955,410.61541942162876,35.226397268248206,12.657084406102058,50.05743282121409,17.181064886020863,29.03404203631942,35.92610470141847,158.72940618578423,142.59295047926344,126.95296053758216,167.83129607414276,143.24302480780602,225.6392613025264,397.324422600151,298.757676278448,48.76761011632493,23.016455162966395,68.94576026715663,90.03165928457986,37.48186523259301,81.23170617849655,62.18766191539453,-20.538109144864507,-8.54422442215116,39.38346748785716,73.92949227458075,-26.26409480933603,13.282219876011823,9.537924892373326,80.56040102956615,105.91007501019544,85.80695739022963,4.987095613110341,-7.216120856426869,-35.16615630367403,123.79777357222929,70.84398960006229,109.48163307543041,86.66217955044806,26.076184995629887,160.88717661214946,252.97172394145514,102.9980882518322,203.14782442235207,364.6992733330568,230.16028172288532,-13.304926064406914
2033,,322.8706132159392,339.81702973749975,427.31840514229197,342.2629885698842,333.8619242509532,276.6643175714943,273.2560602549274,372.6124101768401,48.82681995826431,-12.629422667090239,21.26535117280082,40.20089000732901,12.778940524224708,24.362347148859385,158.56132979841118,129.6750903187459,120.47770449003883,125.23956640853748,113.42203887872756,153.93679794681938,306.53465132975793,213.89324396143923,31.373355452936607,64.02899388640049,70.50089548431458,99.49777330256973,53.084031030930646,11.582214015866612,54.86348691670139,58.6811397777883,30.206747657555184,25.734901820061282,65.91279282321955,33.819143543115956,-38.134721428728426,-21.373950524028828,132.67537007300086,63.08762300048443,65.50627471478253,-35.06233442322855,78.18648332417604,78.26129077346286,137.783603548437,109.46147320012437,44.222159986195265,-18.211355958915533,-20.200492793510875,174.8393640148471,174.1683209956318,95.0171568782032,242.99015318189413,192.02406722727937,190.25279899561087,-10.37488907016757
